AUROC,Brier,LogLoss,ECE,aECE,Brier_REL,Brier_RES,Brier_UNC,fold,model,world,severity,n_eval
0.9389785783048977,0.1835128138086172,0.6526405549880514,0.2180849866824172,0.2190917657266825,0.09451390834900524,0.13872716834181295,0.22750532449859107,6,SVC_RBF,WI_prevalence_shift,7,2817
0.9438726978344465,0.017849492751418748,0.06841694352242514,0.004970721463827717,0.0034908725878206328,1.8762809424821725e-05,0.0046717073210128385,0.024905837560861087,6,SVC_RBF,WJ_concept_drift,8,2817
0.5990672233308733,0.09652961564527907,0.5019375967490028,0.08574558227653925,0.07993630021865565,0.006698568856430252,0.003199302035726555,0.09459555674514829,6,SVC_RBF,WG_label_noise,9,2817
0.9252276867030964,0.020071876952092862,0.16410464387162318,0.020299832979602344,0.0078008221643323244,0.0001799658505876134,0.00538078811171528,0.024905837560861087,6,MLP,WA_clean,0,2817
0.8970248937462052,0.024407804204438152,0.22519806672220088,0.02422515429536584,0.013739190768247598,0.0007739327513559644,0.0043142212405368995,0.024905837560861087,6,MLP,WB_noise_outliers,1,2817
0.9001872090669905,0.021178133583247025,0.19119025094971406,0.021072374925644642,0.011068924140042307,0.0004461506019775893,0.004354303561841069,0.024905837560861087,6,MLP,WC_missingness,2,2817
0.9400576806314511,0.022812184385834586,0.15347516633418323,0.022600102086319667,0.018846794143591736,0.0026261024399956644,0.0051916366727749776,0.024905837560861087,6,MLP,WD_shift,3,2817
0.7798977939688323,0.028228580955861574,0.2894447672140438,0.028952684302077,0.021909514675503193,0.001250441804292028,0.0016010072146409036,0.024905837560861087,6,MLP,WE_surrogate_corrupt,4,2817
0.8498633879781421,0.17394387717430893,2.8036446936448285,0.17394381193655875,0.17394381206060133,0.1507103834659787,0.0019446093804529078,0.024905837560861087,6,MLP,WF_nonlinear,5,2817
0.9371432908318154,0.02312923238607537,0.1539734436356102,0.021854329577707388,0.01511518250602206,0.001337038138529413,0.005044336152419497,0.024905837560861087,6,MLP,WH_subgroup_shift,6,2817
0.928642170064131,0.18943233050231703,1.6585924970371184,0.2040964580277706,0.19972686145528742,0.10923504361135071,0.14920241383964455,0.22750532449859107,6,MLP,WI_prevalence_shift,7,2817
0.924319469742967,0.019882774201271932,0.16699823779645084,0.01972424395881582,0.007471822670192306,0.0002469311360151887,0.004889864557831795,0.024905837560861087,6,MLP,WJ_concept_drift,8,2817
0.5903782261523829,0.10402644136342548,1.4616592154422003,0.10423880616442623,0.08802801421261064,0.008036239159972092,0.0030775879381438366,0.09459555674514829,6,MLP,WG_label_noise,9,2817
0.5863893948593402,0.7627838155537882,12.175899484206369,0.7644443680333708,0.7646223665694392,0.7282894796645544,8.686744004949686e-05,0.024905837560861087,6,GaussianNB,WA_clean,0,2817
0.5844768265533293,0.7673688755669045,12.24039789407618,0.7688704556268464,0.76912385171458,0.7368463210852831,8.691475220995532e-05,0.024905837560861087,6,GaussianNB,WB_noise_outliers,1,2817
0.5865715442218175,0.7596423833655843,12.148372795327871,0.7612216497120184,0.7615642528020832,0.7224693507550789,8.684392821365925e-05,0.024905837560861087,6,GaussianNB,WC_missingness,2,2817
0.5856607974094313,0.7661759106432596,12.211082684306936,0.7680374864929802,0.7682669784873413,0.7352293650093914,8.696245297132101e-05,0.024905837560861087,6,GaussianNB,WD_shift,3,2817
0.582260675976523,0.7665292452404666,12.279811511788049,0.7678160603776184,0.7679982270092802,0.7347408415206795,8.686744004949686e-05,0.024905837560861087,6,GaussianNB,WE_surrogate_corrupt,4,2817
0.5611515887472172,0.8028995833154056,12.937367783216171,0.802934010782656,0.8029419865854204,0.7740694811923716,6.066954202320125e-05,0.024905837560861087,6,GaussianNB,WF_nonlinear,5,2817
0.5858328273628821,0.7646091422795075,12.196277988432358,0.7664068898993389,0.7665577830396176,0.7319711220513618,8.696245297132101e-05,0.024905837560861087,6,GaussianNB,WH_subgroup_shift,6,2817
0.5810334303404406,0.5301060630060151,8.46813793599755,0.5311865452006348,0.5313474372283564,0.30362816522181135,0.005333926817728715,0.22750532449859107,6,GaussianNB,WI_prevalence_shift,7,2817
0.5863893948593402,0.7627838155537882,12.175899484206369,0.7644443680333708,0.7646223665694392,0.7282894796645544,8.686744004949686e-05,0.024905837560861087,6,GaussianNB,WJ_concept_drift,8,2817
0.5141848128718384,0.7196159317146433,11.472424583822008,0.7198636915137304,0.7191698788053756,0.6150647609966702,3.5052644883419495e-05,0.09459555674514829,6,GaussianNB,WG_label_noise,9,2817
0.9297365247954026,0.017069591872504033,0.06890852026399896,0.006658627866950801,0.004499523998049082,4.2748164214981665e-05,0.004473832476798622,0.024577369374677166,7,Logistic_L2,WA_clean,0,2816
0.901880499756279,0.025588390632633316,0.10321979767747202,0.01580661299447744,0.019067243911155454,0.003022671713741629,0.0033520669240415606,0.024577369374677166,7,Logistic_L2,WB_noise_outliers,1,2816
0.9085045793889017,0.017630199704014915,0.07341983829017054,0.007350769980569621,0.004754103470021486,4.0401355680118985e-05,0.0033371880303573066,0.024577369374677166,7,Logistic_L2,WC_missingness,2,2816
0.9258934297955309,0.018479869310926343,0.07553170346500782,0.016865736617002067,0.01694881681015576,0.0012299403488700337,0.004216891255721657,0.024577369374677166,7,Logistic_L2,WD_shift,3,2816
0.6067266989917649,0.02380897099433739,0.147666748075429,0.017792343920525214,0.01769435598496188,0.0003800202502004386,0.0003112776238833052,0.024577369374677166,7,Logistic_L2,WE_surrogate_corrupt,4,2816
0.8246773903896969,0.1775568010510779,2.860585645752708,0.177539407291476,0.17755762093491528,0.15024881939497522,0.001583195654569576,0.024577369374677166,7,Logistic_L2,WF_nonlinear,5,2816
0.9155955771056209,0.018507365497919016,0.07581283208013354,0.01384968809150352,0.012993781518575382,0.0009000342938718649,0.0037868477935944105,0.024577369374677166,7,Logistic_L2,WH_subgroup_shift,6,2816
0.9287140181114842,0.1864052310865522,0.6612204904432093,0.21105585739783392,0.21138378937780042,0.08991502890425601,0.1310136112229176,0.2275425934594525,7,Logistic_L2,WI_prevalence_shift,7,2816
0.9391467200287333,0.016358067663353192,0.06546868178458559,0.006462241775485866,0.00413008041589627,4.292699916803209e-05,0.004658975207510567,0.024577369374677166,7,Logistic_L2,WJ_concept_drift,8,2816
0.5679003456221199,0.1085728790493837,0.6099514610992567,0.09714412556795451,0.09190635479351322,0.009327077152450547,0.003378842209140558,0.10508135330578512,7,Logistic_L2,WG_label_noise,9,2816
0.9455758228789861,0.01830442313762892,0.06843500854477491,0.009315840956439394,0.009295717850378787,0.0005232340202890907,0.004761849193510881,0.024577369374677166,7,RandomForest,WA_clean,0,2816
0.9441237589471254,0.0189024093473816,0.07249521612518285,0.01259116135179924,0.012636734268465913,0.0006901082286096527,0.004393258236883442,0.024577369374677166,7,RandomForest,WB_noise_outliers,1,2816
0.9353523692244543,0.01957179189354765,0.0735102804835536,0.007650655669981062,0.010881006048768939,0.0009947604411051033,0.004506162456513651,0.024577369374677166,7,RandomForest,WC_missingness,2,2816
0.9407963262269428,0.018873889530067498,0.07631209623122215,0.01925338568892046,0.01510151542376894,0.0005445095906295084,0.004368221970623566,0.024577369374677166,7,RandomForest,WD_shift,3,2816
0.9431206547115113,0.019759056384156693,0.07275577471882598,0.011592119365530302,0.012433146827651512,0.0011020767420503797,0.0047293245586454095,0.024577369374677166,7,RandomForest,WE_surrogate_corrupt,4,2816
0.8307729803227378,0.025188245492029863,0.12412464247651207,0.03502101277225378,0.040185548757102264,0.0018896746853450392,0.001248552936576595,0.024577369374677166,7,RandomForest,WF_nonlinear,5,2816
0.9261602401293004,0.01919434210266916,0.07664235016525237,0.013115844874526517,0.009159287109375002,0.0002470168297142242,0.003830871251428338,0.024577369374677166,7,RandomForest,WH_subgroup_shift,6,2816
0.9448782961460447,0.22951187213936414,0.7099226673053474,0.2648277522372159,0.2652710877249053,0.14476006433847682,0.14314258056924936,0.2275425934594525,7,RandomForest,WI_prevalence_shift,7,2816
0.9502963133995228,0.01802370408183662,0.06691214274880336,0.009169356581439393,0.010479725899621211,0.000621961319978338,0.005091839469625515,0.024577369374677166,7,RandomForest,WJ_concept_drift,8,2816
0.5804153465821813,0.11010602765940923,0.8384742735182097,0.09800482665719695,0.09732182476325758,0.010061647228950508,0.0034931181036303143,0.10508135330578512,7,RandomForest,WG_label_noise,9,2816
0.9535544780522845,0.01796136930831972,0.06734648453826333,0.013518901870265153,0.010457822324810604,0.0005739007867078321,0.0043091415982508844,0.024577369374677166,7,ExtraTrees,WA_clean,0,2816
0.9484825162266862,0.018143534958966027,0.07017524424029609,0.014343053586647728,0.013549374609375001,0.0007074339143924567,0.004610190449817437,0.024577369374677166,7,ExtraTrees,WB_noise_outliers,1,2816
0.9430565176120475,0.019007800909487695,0.07135448726521086,0.010710545359848486,0.011268665625,0.0010418003311273934,0.004347019439515714,0.024577369374677166,7,ExtraTrees,WC_missingness,2,2816
0.946081223222761,0.018208737028489123,0.07296427674484803,0.018768654651988636,0.01430842737926136,0.0004287390369983583,0.004139550673733926,0.024577369374677166,7,ExtraTrees,WD_shift,3,2816
0.9530978219041023,0.01901302428582914,0.07017302409747743,0.012185745667613636,0.011550092258522729,0.0007579915431704409,0.0043525867652189805,0.024577369374677166,7,ExtraTrees,WE_surrogate_corrupt,4,2816
0.9229687780599809,0.024833774512705332,0.12177450166926838,0.05567856453598485,0.05389944521780304,0.00379330412942528,0.003170370138647745,0.024577369374677166,7,ExtraTrees,WF_nonlinear,5,2816
0.935542215038867,0.018342772451074775,0.07299184910003638,0.015555176432291665,0.009978708629261366,0.00024186863954796787,0.0036860817346484167,0.024577369374677166,7,ExtraTrees,WH_subgroup_shift,6,2816
0.9528170341058979,0.23130603446575268,0.6958845230823351,0.26761421408617425,0.26850676129261364,0.1470160121225874,0.14283699430913407,0.2275425934594525,7,ExtraTrees,WI_prevalence_shift,7,2816
0.9557300084660971,0.017820326063370223,0.06660356442167088,0.0147049814157197,0.010370819483901512,0.0006259896680676821,0.004459653755443598,0.024577369374677166,7,ExtraTrees,WJ_concept_drift,8,2816
0.5666516657066052,0.1096250720782061,0.7914993767505328,0.09846204036458334,0.09692143903882576,0.009910554843647796,0.0029989093096922273,0.10508135330578512,7,ExtraTrees,WG_label_noise,9,2816
0.9464506529156725,0.015924835042688268,0.06426753994474878,0.008215035854278805,0.007856822701047124,0.00018091267655244602,0.004379639887792737,0.024577369374677166,7,GradientBoosting,WA_clean,0,2816
0.9309320403294082,0.026864332802665338,0.09754195576084439,0.024073001520453937,0.026044314693053378,0.005977530413962787,0.00451165092754801,0.024577369374677166,7,GradientBoosting,WB_noise_outliers,1,2816
0.9263090382000564,0.018065762004490338,0.07699986220243343,0.01370276093603821,0.011348513900953644,0.000453873882977161,0.0039185760030556165,0.024577369374677166,7,GradientBoosting,WC_missingness,2,2816
0.9412555478591037,0.02149156077217271,0.08171771779902001,0.016387470168092336,0.01860803661314421,0.003573473451337926,0.004322801099767417,0.024577369374677166,7,GradientBoosting,WD_shift,3,2816
0.9406423971882296,0.019290586277682886,0.07425873666160386,0.012018376507233815,0.010041469973805402,0.0006833009064076444,0.004451367670584243,0.024577369374677166,7,GradientBoosting,WE_surrogate_corrupt,4,2816
0.8926396264655327,0.41248625115830306,1.7141736665521743,0.5222412588604876,0.5222412588604876,0.38949474276407914,0.0022418787812937026,0.024577369374677166,7,GradientBoosting,WF_nonlinear,5,2816
0.9324815926524539,0.020603990600786444,0.07973857673418742,0.016891569334457637,0.017028072646219704,0.00294110190945388,0.0039831724220038885,0.024577369374677166,7,GradientBoosting,WH_subgroup_shift,6,2816
0.9435387778627562,0.16880652817862915,0.6646198286298393,0.192783115335604,0.1920896579474255,0.08058503043441434,0.14019022662772376,0.2275425934594525,7,GradientBoosting,WI_prevalence_shift,7,2816
0.949526668205957,0.01555073500493458,0.062347598208020355,0.008335527299922773,0.006762545787126198,0.00012092168385457222,0.004693167369846752,0.024577369374677166,7,GradientBoosting,WJ_concept_drift,8,2816
0.5753948252688172,0.10913066984467923,0.640052624397137,0.10211411189110993,0.09545852560023269,0.010049124390113982,0.0030402034374062623,0.10508135330578512,7,GradientBoosting,WG_label_noise,9,2816
0.9340106211036713,0.017840527403723282,0.070148109801065,0.005189638160751136,0.0062633378768970314,0.00010198077378140621,0.004028182843088096,0.024577369374677166,7,SVC_RBF,WA_clean,0,2816
0.9042894892121398,0.022856950924602694,0.08927531197823083,0.022266548548748943,0.024752533910058272,0.003166936730140066,0.0028041539368623388,0.024577369374677166,7,SVC_RBF,WB_noise_outliers,1,2816
0.9102080607506605,0.018043487605777498,0.0744571566431275,0.007253161208532402,0.005395785228327864,6.135598683103773e-05,0.003748817220124474,0.024577369374677166,7,SVC_RBF,WC_missingness,2,2816
0.9389363503424921,0.02031709508035371,0.07745905716137957,0.01715442865087585,0.01660312000541242,0.0013105290303356792,0.004357043767513256,0.024577369374677166,7,SVC_RBF,WD_shift,3,2816
0.9194694579132353,0.02536091942128795,0.0945622819950065,0.029139104344886587,0.029611844748265302,0.003713247671230135,0.0028311339266998423,0.024577369374677166,7,SVC_RBF,WE_surrogate_corrupt,4,2816
0.8529875060930244,0.13138440737284013,0.44392949708623614,0.3214910286090925,0.3214910286090925,0.1065902531375462,0.0016862730229663002,0.024577369374677166,7,SVC_RBF,WF_nonlinear,5,2816
0.9191000282203237,0.020149693274634905,0.07874985555999275,0.013895545984661854,0.013201344629079612,0.0011251628818402097,0.0037976559512605014,0.024577369374677166,7,SVC_RBF,WH_subgroup_shift,6,2816
0.9348673782684356,0.19173729188267877,0.6657811522528028,0.21865494849609987,0.2197824468906298,0.09862022853742573,0.13485395279796056,0.2275425934594525,7,SVC_RBF,WI_prevalence_shift,7,2816
0.9388234690474357,0.01763733290472376,0.06866211738863189,0.004060355966253306,0.0046732929035610835,5.369917954504123e-05,0.00432284150409514,0.024577369374677166,7,SVC_RBF,WJ_concept_drift,8,2816
0.5827488959293394,0.11131587264393916,0.5971546849856133,0.0993166773805571,0.0930596404676823,0.009777439892073159,0.0030154355845116304,0.10508135330578512,7,SVC_RBF,WG_label_noise,9,2816
0.8629415839298084,0.023811620657682084,0.21410439469550158,0.024618777480213714,0.01639844521211295,0.0009771678469228716,0.003209768069143474,0.024577369374677166,7,MLP,WA_clean,0,2816
0.8250699094384155,0.030886203341053745,0.2930833250239384,0.03169477890106325,0.02704156360154306,0.0036239816153244707,0.0022369893208527766,0.024577369374677166,7,MLP,WB_noise_outliers,1,2816
0.8482567536365735,0.022885812146521214,0.21598081199144384,0.02264277019822465,0.011122339245275175,0.00033603083550295254,0.0028723401317714376,0.024577369374677166,7,MLP,WC_missingness,2,2816
0.904517817286231,0.03690884829056748,0.24841230781371218,0.038122944957766275,0.03654808239508704,0.011818568680225619,0.003484306798838685,0.024577369374677166,7,MLP,WD_shift,3,2816
0.8537648477385259,0.047520568216306014,0.32131101811007573,0.04899650504948744,0.04643850922620571,0.01752256689235105,0.002164813202055904,0.024577369374677166,7,MLP,WE_surrogate_corrupt,4,2816
0.8558711100849176,0.15777679610053527,2.121481085267948,0.16027011694172028,0.16044113057288723,0.1266501315227419,0.0022770299210239124,0.024577369374677166,7,MLP,WF_nonlinear,5,2816
0.8795582236588934,0.03324460298981022,0.2507200653912483,0.03377539075372666,0.030428067051700078,0.00679817146960888,0.0032729309191809972,0.024577369374677166,7,MLP,WH_subgroup_shift,6,2816
0.8684728272315143,0.20392164735708204,2.2258862456248796,0.2083007570270064,0.20078205146555286,0.07800161692363211,0.11070907734393774,0.2275425934594525,7,MLP,WI_prevalence_shift,7,2816
0.8765540419200082,0.0236538588333508,0.21095095129110497,0.02429946957761959,0.016517676516282997,0.001055478086626447,0.0032648175019433083,0.024577369374677166,7,MLP,WJ_concept_drift,8,2816
0.5639352918586787,0.11745080576130769,1.6543081032505378,0.11852269031808126,0.09842969521211295,0.010317407744788553,0.0028783866077045197,0.10508135330578512,7,MLP,WG_label_noise,9,2816
